Callsign	WWLoc	UTC	Corresp	Sent	Recvd	nWWLoc	Mode	Band	QRB	Pnt	nWWLoc	Remark	
YL2QG	KO06QR	1729	IK1WVR	59	59	JN44VC	SSB	50	1622	1622	JN44	ScoredNoLog	
YL2QG	KO06QR	1731	HB9HLM	59	59	JN36KW	SSB	50	1471	1471	JN36	ScoredNoLog	
YL2QG	KO06QR	1733	IV3KKW	59	59	JN66IE	SSB	50	1315	1315	JN66	ScoredNoLog	
YL2QG	KO06QR	1737	HB9SJV	59	59	JN36FL	SSB	50	1530	1530		ScoredNoLog	
YL2QG	KO06QR	1747	IU3QIP	59	59	JN55VR	SSB	50	1391	1391	JN55	ScoredNoLog	
YL2QG	KO06QR	1749	I3NGL	59	59	JN54KP	SSB	50	1530	1530	JN54	ScoredNoLog	
YL2QG	KO06QR	1753	IZ0WXS	59	59	JN62CK	SSB	50	1718	1718	JN62	ScoredNoLog	
YL2QG	KO06QR	1800	F4HGV	59	58	JN38FX	SSB	50	1317	1317	JN38	ScoredNoLog	
YL2QG	KO06QR	1803	IQ5MS	59	59	JN54BC	SSB	50	1610	1610		ScoredNoLog	
YL2QG	KO06QR	1816	F1RAF	59	55	JN18KD	SSB	50	1568	1568	JN18	ScoredNoLog	
YL2QG	KO06QR	1817	PA0DDB	59	59	JO32KE	SSB	50	1062	1062	JO32	ScoredNoLog	
YL2QG	KO06QR	1819	IK6LZA	59	59	JN63MS	SSB	50	1556	1556	JN63	ScoredNoLog	
YL2QG	KO06QR	1820	9A2MW	59	59	JN75VW	SSB	50	1261	1261	JN75	ScoredNoLog	
YL2QG	KO06QR	1821	M5BXB	59	59	IO91XR	SSB	50	1492	1492	IO91	ScoredNoLog	
YL2QG	KO06QR	1822	DL1SS	59	59	JO31QG	SSB	50	1095	1095	JO31	ScoredNoLog	
YL2QG	KO06QR	1823	DG7AC	59	59	JO42UI	SSB	50	895	895	JO42	ScoredNoLog	
YL2QG	KO06QR	1823	PE0CDN	59	59	JO22JJ	SSB	50	1169	1169	JO22	ScoredNoLog	
YL2QG	KO06QR	1824	PA0CKV	59	59	JO21QV	SSB	50	1165	1165	JO21	ScoredNoLog	
YL2QG	KO06QR	1825	DJ2TG	59	59	JO31UA	SSB	50	1095	1095		ScoredNoLog	
YL2QG	KO06QR	1826	DJ2OJ	59	59	JO41WT	SSB	50	924	924	JO41	ScoredNoLog	
YL2QG	KO06QR	1826	Z35U	59	59	KN01SV	SSB	50	1650	1650	KN01	ScoredNoLog	
YL2QG	KO06QR	1827	9A4OP	59	59	JN75UR	SSB	50	1285	1285		ScoredNoLog	
YL2QG	KO06QR	1828	DL8YAU	59	59	JO41HS	SSB	50	993	993		ScoredNoLog	
YL2QG	KO06QR	1829	F4HRD	59	59	JO00XX	SSB	50	1419	1419	JO00	ScoredNoLog	
YL2QG	KO06QR	1830	ON4WIY	59	59	JO21KA	SSB	50	1250	1250		ScoredNoLog	
YL2QG	KO06QR	1831	DO8AL	59	59	JO61AJ	SSB	50	849	849	JO61	ScoredNoLog	
YL2QG	KO06QR	1832	DD7EE	59	59	JO41JX	SSB	50	970	970		ScoredNoLog	
YL2QG	KO06QR	1832	DH5MK	59	59	JO41KW	SSB	50	968	968		ScoredNoLog	
YL2QG	KO06QR	1834	F4JBR	59	59	JN15IT	SSB	50	1767	1767	JN15	ScoredNoLog	
YL2QG	KO06QR	1834	PA3HLE	59	59	JO21DV	SSB	50	1228	1228		ScoredNoLog	
YL2QG	KO06QR	1835	DL9UO	59	59	JO62SO	SSB	50	681	681	JO62	ScoredNoLog	
YL2QG	KO06QR	1837	DM5KN	59	59	JO30MR	SSB	50	1152	1152	JO30	ScoredNoLog	
YL2QG	KO06QR	1838	IK7IMO	59	59	JN90CH	SSB	50	1840	1840	JN90	ScoredNoLog	
YL2QG	KO06QR	1839	IK7AF	59	59	JN90CH	SSB	50	1840	1840		ScoredNoLog	
YL2QG	KO06QR	1840	IK7JNM	59	59	JN80XO	SSB	50	1811	1811	JN80	ScoredNoLog	
YL2QG	KO06QR	1841	DN4DI	59	59	JO41FD	SSB	50	1047	1047		ScoredNoLog	
YL2QG	KO06QR	1844	YL2CI	59	59	KO06TR	SSB	50	16	16	KO06		
YL2QG	KO06QR	1856	IK4RAS	59	59	JN54SJ	SSB	50	1534	1534		ScoredNoLog	
YL2QG	KO06QR	1859	IZ4TOA	59	59	JN54ON	SSB	50	1528	1528		ScoredNoLog	
YL2QG	KO06QR	1901	G4CLA	59	59	IO92JL	SSB	50	1522	1522	IO92	ScoredNoLog	
YL2QG	KO06QR	1914	OE3JTB	59	59	JN78QN	SSB	50	994	994	JN78	ScoredNoLog	
YL2QG	KO06QR	1924	T77LA	59	59	JN63FW	SSB	50	1554	1554		ScoredNoLog	
YL2QG	KO06QR	1931	IK4HLQ	59	59	JN54KP	SSB	50	1530	1530		ScoredNoLog	
YL2QG	KO06QR	1940	IN3ZTI	59	59	JN55OL	SSB	50	1435	1435		ScoredNoLog	
YL2QG	KO06QR	1941	9A1I	59	59	JN85FS	SSB	50	1265	1265	JN85	ScoredNoLog	
YL2QG	KO06QR	1956	YL3ND	55	54	KO17JM		50	123	123	KO17		
YL2QG	KO06QR	2001	SV1EKI	54	59	KM18		50	0	0		NoWWL KM18RA	
YL2QG	KO06QR	2019	OE4WHG	56	55	JN87DC		50	1125	1125	JN87	ScoredNoLog	
YL2QG	KO06QR	2037	SV7BVZ	54	55	KN21QC		50	1762	1762	KN21	ScoredNoLog	
YL2QG	KO06QR	2058	GW1YBB/P	59	59	IO81KW	SSB	50	1665	1665	IO81	ScoredNoLog	
YL2QV	KO26WM	1719	IU0SRH	11	01	JN62GH		50	1844	1844	JN62	ScoredNoLog	
YL2QV	KO26WM	1749	IK6BMU	19	13	JN72BM		50	1768	1768	JN72	ScoredNoLog	
YL2QV	KO26WM	1752	IU3ACL	05	02	JN65CL		50	1551	1551	JN65	ScoredNoLog	
YL2QV	KO26WM	1752	IV3SCR	02	10	JN65HW		50	1491	1491		ScoredNoLog	
YL2QV	KO26WM	1753	SV8DCW	16	00	KM39GC		50	1938	1938	KM39	ScoredNoLog	
YL2QV	KO26WM	1758	PG1C	13	04	JO33EJ		50	1288	1288	JO33	ScoredNoLog	
YL2QV	KO26WM	1805	DL6AM	13	02	JO42QH		50	1162	1162	JO42	ScoredNoLog	
YL2QV	KO26WM	1813	G0LGS	10	07	IO81WV		50	1878	1878	IO81	ScoredNoLog	
YL2QV	KO26WM	1814	DJ7YP	03	08	JO42GB		50	1226	1226		ScoredNoLog	
YL2QV	KO26WM	1816	G4ZTR	02	25	JO01KW		50	1693	1693	JO01	ScoredNoLog	
YL2QV	KO26WM	1817	G4BMM	02	14	IO91TV		50	1771	1771	IO91	ScoredNoLog	
YL2QV	KO26WM	1820	DO1NJN	02	22	JO30BX		50	1431	1431	JO30	ScoredNoLog	
YL2QV	KO26WM	1823	DF6ON	04	10	JO52IJ		50	1080	1080	JO52	ScoredNoLog	
YL2QV	KO26WM	1826	DL4AO	06	25	JO42OX		50	1137	1137		ScoredNoLog	
YL2QV	KO26WM	1826	GE0KUC	24	13	IO91TV		50	1771	1771		ScoredNoLog	
YL2QV	KO26WM	1835	OT100GNT	03	31	JO22		50	0	0		BadWWL: JO22	
YL2QV	KO26WM	1836	DH2OAA	02	17	JO42TU		50	1118	1118		ScoredNoLog	
YL2QV	KO26WM	1840	ON4LFE	14	19	JO30AP		50	1457	1457		ScoredNoLog	
YL2QV	KO26WM	1847	DH7AOF	599	599	JO62XG	CW	50	903	903	JO62	ScoredNoLog	
YL2QV	KO26WM	1849	9A2DS	599	599	JN83HQ	CW	50	1569	1569	JN83	ScoredNoLog	
YL2QV	KO26WM	1852	ON4ZD	599	599	JO20EP	CW	50	1554	1554	JO20	ScoredNoLog	
YL2QV	KO26WM	1857	SM6EFY	599	599	JO67CL	CW	50	834	834	JO67	ScoredNoLog	
YL2QV	KO26WM	1901	DK3WW	599	599	JO62MG	CW	50	954	954		ScoredNoLog	
YL2QV	KO26WM	1905	Z35U	599	599	KN01SV	CW	50	1656	1656	KN01	ScoredNoLog	
YL2QV	KO26WM	1906	DL9GK	599	599	JN59EE	CW	50	1318	1318	JN59	ScoredNoLog	
YL2QV	KO26WM	1908	DL8WN	599	599	JN39WU	CW	50	1404	1404	JN39	ScoredNoLog	
YL2QV	KO26WM	1909	MM0GOR	599	599	IO85AU	CW	50	1834	1834	IO85	ScoredNoLog	
YL2QV	KO26WM	1918	DL8SBD	08	11	JN49OD		50	1382	1382	JN49	ScoredNoLog	
YL2QV	KO26WM	1919	DJ1KW	02	08	JN68		50	0	0		BadCall	
YL2QV	KO26WM	1921	DK3WW	08	09	JO62MG		50	0	0		Dupe 19:01	
YL2QV	KO26WM	1923	PA9R	03	10	JO22JK		50	1430	1430	JO22	ScoredNoLog	
YL2QV	KO26WM	1926	DL7OZI	10	25	JO62QJ		50	0	0		NoWWL JO62QL	
YL2QV	KO26WM	1930	OZ3Z	07	03	JO45UN		50	1008	1008	JO45	ScoredNoLog	
YL2QV	KO26WM	1932	IK3ORD	07	17	JN55UI		50	1584	1584	JN55	ScoredNoLog	
YL2QV	KO26WM	1933	HA6NY	13	10	JN98WC		50	1021	1021	JN98	ScoredNoLog	
YL2QV	KO26WM	1935	DH5MK	03	08	JO41KW		50	1213	1213	JO41	ScoredNoLog	
YL2QV	KO26WM	1936	DJ0MAB	15	06	JN49KM		50	1373	1373		ScoredNoLog	
YL2QV	KO26WM	1938	HB9SZV	02	03	JN47BH		50	1583	1583	JN47	ScoredNoLog	
YL2QV	KO26WM	1940	SV1QEZ	01	05	KM18UB		50	2059	2059	KM18	ScoredNoLog	
YL2QV	KO26WM	1954	DK9PY	599	599	JN39VW	CW	50	1403	1403		ScoredNoLog	
YL2SM	KO37LK	1700	TF3JB	25	06	HP94AA	SSB	50	2684	2684	HP94	ScoredNoLog	
YL2SM	KO37LK	1733	OK2CLW	07	12	JN99FT	SSB	50	1015	1015	JN99	ScoredNoLog	
YL2SM	KO37LK	1744	IZ6FKI	21	20	JN72EF	SSB	50	1910	1910	JN72	ScoredNoLog	
YL2SM	KO37LK	1751	IV3KKW	59	59	JN66IE	SSB	50	1583	1583	JN66	ScoredNoLog	
YL2SM	KO37LK	1807	M1GRY	59	55	JO02AI	SSB	50	1798	1798	JO02	ScoredNoLog	
YL2SM	KO37LK	1809	DL1SS	59	59	JO31QG	SSB	50	1436	1436	JO31	ScoredNoLog	
YL2SM	KO37LK	1809	IU3KUD	59	59	JN55SR	SSB	50	1675	1675	JN55	ScoredNoLog	
YL2SM	KO37LK	1810	M1BFI	59	59	JO02UP	SSB	50	1684	1684		ScoredNoLog	
YL2SM	KO37LK	1811	IZ0CVF	59	59	JN61BX	SSB	50	2014	2014	JN61	ScoredNoLog	
YL2SM	KO37LK	1811	ON4CCC	59	59	JO10SX	SSB	50	1673	1673	JO10	ScoredNoLog	
YL2SM	KO37LK	1812	IU3NDF	59	59	JN65AT	SSB	50	1646	1646	JN65	ScoredNoLog	
YL2SM	KO37LK	1812	PE1NLK	59	55	JO21RL	SSB	50	1531	1531	JO21	ScoredNoLog	
YL2SM	KO37LK	1812	PE1RUS	59	59	JO33AG	SSB	50	1395	1395	JO33	ScoredNoLog	
YL2SM	KO37LK	1813	IN3ZTI	59	59	JN55OL	SSB	50	1712	1712		ScoredNoLog	
YL2SM	KO37LK	1813	PA0CKV	59	59	JO21QV	SSB	50	1511	1511		ScoredNoLog	
YL2SM	KO37LK	1814	ON4LN	59	59	JO20IV	SSB	50	1611	1611	JO20	ScoredNoLog	
YL2SM	KO37LK	1814	PB2A	59	59	JO21IO	SSB	50	1567	1567		ScoredNoLog	
YL2SM	KO37LK	1814	PE0CDN	59	59	JO22JJ	SSB	50	1516	1516	JO22	ScoredNoLog	
YL2SM	KO37LK	1815	F4HRD	59	59	JO00XX	SSB	50	1765	1765	JO00	ScoredNoLog	
YL2SM	KO37LK	1816	PA4DV	59	59	JO32EO	SSB	50	1412	1412	JO32	ScoredNoLog	
YL2SM	KO37LK	1817	F1HQI	59	59	IN99KO	SSB	50	2032	2032	IN99	ScoredNoLog	
YL2SM	KO37LK	1817	HA7VY	59	59	JN97MP	SSB	50	1212	1212	JN97	ScoredNoLog	
YL2SM	KO37LK	1818	IQ5MS	59	59	JN54BC	SSB	50	1887	1887	JN54	ScoredNoLog	
YL2SM	KO37LK	1818	M7FLL	59	59	JO02PC	SSB	50	1738	1738		ScoredNoLog	
YL2SM	KO37LK	1819	IQ0CV	59	59	JN61BX	SSB	50	2014	2014		ScoredNoLog	
YL2SM	KO37LK	1819	PA3HLE	59	59	JO21DV	SSB	50	1574	1574		ScoredNoLog	
YL2SM	KO37LK	1820	DG7AC	59	59	JO42UI	SSB	50	1235	1235	JO42	ScoredNoLog	
YL2SM	KO37LK	1820	DK5LC	59	59	JO31QO	SSB	50	1414	1414		ScoredNoLog	
YL2SM	KO37LK	1820	IZ5EME	59	59	JN52NS	SSB	50	1974	1974	JN52	ScoredNoLog	
YL2SM	KO37LK	1821	IN3AHO	59	59	JN56NB	SSB	50	1662	1662	JN56	ScoredNoLog	
YL2SM	KO37LK	1821	PA0DDB	59	59	JO32KE	SSB	50	1407	1407		ScoredNoLog	
YL2SM	KO37LK	1822	IN3PBO	59	59	JN66AS	SSB	50	1557	1557		ScoredNoLog	
YL2SM	KO37LK	1822	IN3ZNR	59	59	JN56MB	SSB	50	1666	1666		ScoredNoLog	
YL2SM	KO37LK	1822	IU5ICR	59	59	JN53HO	SSB	50	1913	1913	JN53	ScoredNoLog	
YL2SM	KO37LK	1823	IK2UUR	59	59	JN44QW	SSB	50	0	0		BadCall	
YL2SM	KO37LK	1823	IZ3ZMM	59	59	JN55UJ	SSB	50	1699	1699		ScoredNoLog	
YL2SM	KO37LK	1824	9A5AFF	59	59	JN64WU	SSB	50	1665	1665	JN64	ScoredNoLog	
YL2SM	KO37LK	1824	IK2GNP	59	59	JN45NH	SSB	50	1820	1820	JN45	ScoredNoLog	
YL2SM	KO37LK	1825	DC1AP	59	59	JO42UI	SSB	50	1235	1235		ScoredNoLog	
YL2SM	KO37LK	1825	G4FVZ	59	59	IO91OW	SSB	50	1871	1871	IO91	ScoredNoLog	
YL2SM	KO37LK	1826	DL1STG	59	59	JO31OH	SSB	50	1442	1442		ScoredNoLog	
YL2SM	KO37LK	1826	G4OJH	59	59	JO01NT	SSB	50	1764	1764	JO01	ScoredNoLog	
YL2SM	KO37LK	1826	IK4HLQ	59	59	JN54KP	SSB	50	1804	1804		ScoredNoLog	
YL2SM	KO37LK	1827	DG1NPM	59	59	JO31TC	SSB	50	1433	1433		ScoredNoLog	
YL2SM	KO37LK	1827	ON4LFE	59	59	JO30AP	SSB	50	1552	1552	JO30	ScoredNoLog	
YL2SM	KO37LK	1828	DD7EE	59	59	JO41JX	SSB	50	1310	1310	JO41	ScoredNoLog	
YL2SM	KO37LK	1828	DL3LE	59	59	JO44UG	SSB	50	1130	1130	JO44	ScoredNoLog	
YL2SM	KO37LK	1828	G4KQY	59	59	JO02OP	SSB	50	1713	1713		ScoredNoLog	
YL2SM	KO37LK	1829	9A2EY	59	59	JN85AT	SSB	50	1493	1493	JN85	ScoredNoLog	
YL2SM	KO37LK	1829	DM3KP	59	59	JO30FP	SSB	50	1529	1529		ScoredNoLog	
YL2SM	KO37LK	1829	S53O	59	59	JN86CQ	SSB	50	1400	1400	JN86	ScoredNoLog	
YL2SM	KO37LK	1830	DJ2OR	59	59	JO43FM	SSB	50	1240	1240	JO43	ScoredNoLog	
YL2SM	KO37LK	1830	G7ABR	59	59	IO93DF	SSB	50	1858	1858	IO93	ScoredNoLog	
YL2SM	KO37LK	1830	HB9G	59	59	JN36BE	SSB	50	1888	1888	JN36	ScoredNoLog	
YL2SM	KO37LK	1830	OV3T	59	59	JO46CM	SSB	50	1138	1138	JO46	ScoredNoLog	
YL2SM	KO37LK	1831	DL4BX	59	59	JO33VP	SSB	50	1273	1273		ScoredNoLog	
YL2SM	KO37LK	1831	OZ8UW	59	59	JO46IX	SSB	50	1097	1097		ScoredNoLog	
YL2SM	KO37LK	1831	PA7JWC	59	59	JO21IO	SSB	50	1567	1567		ScoredNoLog	
YL2SM	KO37LK	1832	DL9UO	59	59	JO62SO	SSB	50	1008	1008	JO62	ScoredNoLog	
YL2SM	KO37LK	1832	PE1EWR	59	59	JO11SL	SSB	50	1642	1642	JO11	ScoredNoLog	
YL2SM	KO37LK	1833	I4ABG	59	59	JN54WV	SSB	50	1739	1739		ScoredNoLog	
YL2SM	KO37LK	1833	PE2LZ	59	59	JO22LC	SSB	50	1523	1523		ScoredNoLog	
YL2SM	KO37LK	1834	9A5X	59	59	JN86DI	SSB	50	1430	1430		ScoredNoLog	
YL2SM	KO37LK	1834	DF7JS	59	59	JO31JM	SSB	50	1453	1453		ScoredNoLog	
YL2SM	KO37LK	1835	HA50HK	59	59	JN86TQ	SSB	50	1353	1353		ScoredNoLog	
YL2SM	KO37LK	1835	OZ3PY	59	59	JO45VN	SSB	50	1071	1071	JO45	ScoredNoLog	
YL2SM	KO37LK	1836	9A1I	59	59	JN85FS	SSB	50	1483	1483		ScoredNoLog	
YL2SM	KO37LK	1836	9A4OP	59	59	JN75UR	SSB	50	1512	1512	JN75	ScoredNoLog	
YL2SM	KO37LK	1836	DG2SBL	59	59	JN48VX	SSB	50	1474	1474	JN48	ScoredNoLog	
YL2SM	KO37LK	1837	DL1NEO	59	59	JN59KV	SSB	50	1346	1346	JN59	ScoredNoLog	
YL2SM	KO37LK	1837	OE6WVG	59	59	JN77IB	SSB	50	1419	1419	JN77	ScoredNoLog	
YL2SM	KO37LK	1838	DC4PAB	59	59	JO30RA	SSB	50	1517	1517		ScoredNoLog	
YL2SM	KO37LK	1838	DO1DL	59	59	JO31WQ	SSB	50	1381	1381		ScoredNoLog	
YL2SM	KO37LK	1838	OZ5TO	59	59	JO45SM	SSB	50	1088	1088		ScoredNoLog	
YL2SM	KO37LK	1839	DC3SW	59	59	JN48KW	SSB	50	1524	1524		ScoredNoLog	
YL2SM	KO37LK	1839	DL2LZ	59	59	JN49QC	SSB	50	1485	1485	JN49	ScoredNoLog	
YL2SM	KO37LK	1839	DO1MBB	59	59	JO31IJ	SSB	50	1465	1465		ScoredNoLog	
YL2SM	KO37LK	1840	F5GVH	59	59	JN28BH	SSB	50	1825	1825	JN28	ScoredNoLog	
YL2SM	KO37LK	1841	DF6MB	59	59	JO31IJ	SSB	50	1465	1465		ScoredNoLog	
YL2SM	KO37LK	1841	DK3WW	59	59	JO62MG	SSB	50	1058	1058		ScoredNoLog	
YL2SM	KO37LK	1841	DK6MM	59	59	JO50NI	SSB	50	1298	1298	JO50	ScoredNoLog	
YL2SM	KO37LK	1841	DL9GK	59	59	JN59EE	SSB	50	1428	1428		ScoredNoLog	
YL2SM	KO37LK	1842	F1CBC	59	59	JN09BO	SSB	50	1959	1959	JN09	ScoredNoLog	
YL2SM	KO37LK	1843	F4HYQ	59	59	JN18DW	SSB	50	1881	1881	JN18	ScoredNoLog	
YL2SM	KO37LK	1843	OZ1JMN	59	59	JO46VE	SSB	50	1052	1052		ScoredNoLog	
YL2SM	KO37LK	1844	F4HOG	59	59	JN09OJ	SSB	50	1911	1911		ScoredNoLog	
YL2SM	KO37LK	1844	ON5AEG	59	59	JO20MJ	SSB	50	1625	1625		ScoredNoLog	
YL2SM	KO37LK	1845	GM4CXM	59	59	IO75TW	SSB	50	1904	1904	IO75	ScoredNoLog	
YL2SM	KO37LK	1845	IQ1VM	59	59	JN45BQ	SSB	50	1833	1833		ScoredNoLog	
YL2SM	KO37LK	1845	IU1QZL	59	59	JN45BQ	SSB	50	1833	1833		ScoredNoLog	
YL2SM	KO37LK	1846	F4JBR	59	59	JN15CT	SSB	50	2123	2123	JN15	ScoredNoLog	
YL2SM	KO37LK	1846	G0SKA	59	59	IO91OQ	SSB	50	1885	1885		ScoredNoLog	
YL2SM	KO37LK	1846	PA3RO	59	59	JO22HK	SSB	50	1523	1523		ScoredNoLog	
YL2SM	KO37LK	1847	DD3DJ	59	59	JO31OL	SSB	50	1432	1432		ScoredNoLog	
YL2SM	KO37LK	1847	DH5DAR	59	59	JO31QK	SSB	50	1425	1425		ScoredNoLog	
YL2SM	KO37LK	1848	M0COM	59	59	IO91OF	SSB	50	1911	1911		ScoredNoLog	
YL2SM	KO37LK	1848	SM6FZO	59	59	JO66HT	SSB	50	867	867	JO66	ScoredNoLog	
YL2SM	KO37LK	1848	SM7KOJ	59	59	JO66ND	SSB	50	854	854		ScoredNoLog	
YL2SM	KO37LK	1849	G3CKR	59	59	IO83SJ	SSB	50	1895	1895	IO83	ScoredNoLog	
YL2SM	KO37LK	1849	GW4ZAR	59	59	IO83KF	SSB	50	1943	1943		ScoredNoLog	
YL2SM	KO37LK	1849	IK7RWE	59	59	JN80XP	SSB	50	1976	1976	JN80	ScoredNoLog	
YL2SM	KO37LK	1850	F5JRX	59	59	JN26AC	SSB	50	2002	2002	JN26	ScoredNoLog	
YL2SM	KO37LK	1850	IK7JNM	59	59	JN80XO	SSB	50	1980	1980		ScoredNoLog	
YL2SM	KO37LK	1851	DL/KD5KC	59	59	JO50CG	SSB	50	1352	1352		ScoredNoLog	
YL2SM	KO37LK	1851	PA5VL	59	59	JO22SA	SSB	50	1494	1494		ScoredNoLog	
YL2SM	KO37LK	1852	F6IRS	59	59	JN38VN	SSB	50	1609	1609	JN38	ScoredNoLog	
YL2SM	KO37LK	1852	HA50HK	59	59	JN86TQ	SSB	50	0	0		Dupe 18:35	
YL2SM	KO37LK	1853	F5NBR	59	59	JN18HM	SSB	50	1892	1892		ScoredNoLog	
YL2SM	KO37LK	1853	GM3TAL	59	59	IO86GA	SSB	50	1847	1847	IO86	ScoredNoLog	
YL2SM	KO37LK	1854	DK7DU	59	59	JO50NQ	SSB	50	1273	1273		ScoredNoLog	
YL2SM	KO37LK	1854	MM0GOR	59	59	IO85AU	SSB	50	1882	1882	IO85	ScoredNoLog	
YL2SM	KO37LK	1854	PE1GJT	59	59	JO22IA	SSB	50	1542	1542		ScoredNoLog	
YL2SM	KO37LK	1855	DG7LL	59	59	JO53AQ	SSB	50	1139	1139	JO53	ScoredNoLog	
YL2SM	KO37LK	1855	IU2JZA	59	59	JN45OO	SSB	50	1790	1790		ScoredNoLog	
YL2SM	KO37LK	1855	M0SPS	59	59	IO92KI	SSB	50	1868	1868	IO92	ScoredNoLog	
YL2SM	KO37LK	1856	PA0IVG	59	59	JO11WF	SSB	50	1638	1638		ScoredNoLog	
YL2SM	KO37LK	1856	PE1ODY	59	59	JO23JB	SSB	50	1479	1479	JO23	ScoredNoLog	
YL2SM	KO37LK	1857	DD1HV	59	59	JO61UC	SSB	50	1109	1109	JO61	ScoredNoLog	
YL2SM	KO37LK	1857	DJ9MC	59	59	JN48WV	SSB	50	1476	1476		ScoredNoLog	
YL2SM	KO37LK	1857	DK5XL	59	59	JO50LH	SSB	50	1310	1310		ScoredNoLog	
YL2SM	KO37LK	1858	DH8WE	59	59	JO50TJ	SSB	50	1269	1269		ScoredNoLog	
YL2SM	KO37LK	1858	DO1ZB	59	59	JN48FW	SSB	50	1545	1545		ScoredNoLog	
YL2SM	KO37LK	1858	HB9FNH	59	59	JN37PI	SSB	50	1732	1732	JN37	ScoredNoLog	
YL2SM	KO37LK	1859	DL2FBY	59	59	JO51AE	SSB	50	1294	1294	JO51	ScoredNoLog	
YL2SM	KO37LK	1859	DL9NDW	59	59	JO50XG	SSB	50	1262	1262		ScoredNoLog	
YL2SM	KO37LK	1900	PE7TG	59	59	JO22GA	SSB	50	1552	1552		ScoredNoLog	
YL2SM	KO37LK	1901	DD0OO	59	59	JN49FN	SSB	50	1497	1497		ScoredNoLog	
YL2SM	KO37LK	1901	HA1DAE	59	59	JN87PQ	SSB	50	1264	1264	JN87	ScoredNoLog	
YL2SM	KO37LK	1902	DL6UO	59	59	JN49SE	SSB	50	1470	1470		ScoredNoLog	
YL2SM	KO37LK	1902	OK1DUG	59	59	JO60WP	SSB	50	1137	1137	JO60	ScoredNoLog	
YL2SM	KO37LK	1902	OZ1JVX	59	59	JO46FR	SSB	50	1118	1118		ScoredNoLog	
YL2SM	KO37LK	1903	DC9BG	59	59	JO42EF	SSB	50	1318	1318		ScoredNoLog	
YL2SM	KO37LK	1903	DJ2TG	59	59	JO31UA	SSB	50	1434	1434		ScoredNoLog	
YL2SM	KO37LK	1903	IW2CTQ	59	59	JN45OO	SSB	50	1790	1790		ScoredNoLog	
YL2SM	KO37LK	1904	DF6QE	59	59	JO31TX	SSB	50	1376	1376		ScoredNoLog	
YL2SM	KO37LK	1905	G4AFF	59	59	JO02LO	SSB	50	1730	1730		ScoredNoLog	
YL2SM	KO37LK	1905	M0UHF	59	59	IO91IP	SSB	50	1917	1917		ScoredNoLog	
YL2SM	KO37LK	1906	F4JJC	59	59	JN18BR	SSB	50	1905	1905		ScoredNoLog	
YL2SM	KO37LK	1906	F5PDG	59	57	JN19DV	SSB	50	1815	1815	JN19	ScoredNoLog	
YL2SM	KO37LK	1907	9A2MW	59	59	JN75VW	SSB	50	1489	1489		ScoredNoLog	
YL2SM	KO37LK	1907	DL9NEI	59	59	JN58UM	SSB	50	1418	1418	JN58	ScoredNoLog	
YL2SM	KO37LK	1908	F6HON	59	59	JN38SP	SSB	50	1616	1616		ScoredNoLog	
YL2SM	KO37LK	1908	SK6QA	59	59	JO58VF	SSB	50	901	901	JO58	ScoredNoLog	
YL2SM	KO37LK	1908	SM6OPX	59	59	JO58LG	SSB	50	949	949		ScoredNoLog	
YL2SM	KO37LK	1909	F8GGV	59	59	JN18GW	SSB	50	1867	1867		ScoredNoLog	
YL2SM	KO37LK	1909	M0TLX	59	59	IO94HW	SSB	50	1762	1762	IO94	ScoredNoLog	
YL2SM	KO37LK	1910	DL0RUS	59	59	JN58TD	SSB	50	1454	1454		ScoredNoLog	
YL2SM	KO37LK	1910	G7LRQ/P	59	59	IO91TU	SSB	50	1851	1851		ScoredNoLog	
YL2SM	KO37LK	1911	G3XDY	59	59	JO02OB	SSB	50	1745	1745		ScoredNoLog	
YL2SM	KO37LK	1911	G4FZN/P	59	59	IO94AK	SSB	50	1818	1818		ScoredNoLog	
YL2SM	KO37LK	1912	DL3KDM	59	59	JO30IW	SSB	50	1495	1495		ScoredNoLog	
YL2SM	KO37LK	1912	F1TDO	59	59	JN25LX	SSB	50	1965	1965	JN25	ScoredNoLog	
YL2SM	KO37LK	1912	PA3CDD	59	59	JO32KF	SSB	50	1404	1404		ScoredNoLog	
YL2SM	KO37LK	1913	DJ3GE	59	59	JO30NS	SSB	50	1483	1483		ScoredNoLog	
YL2SM	KO37LK	1913	IK7IMO	59	59	JN90CH	SSB	50	2006	2006	JN90	ScoredNoLog	
YL2SM	KO37LK	1914	G0GDA	59	59	JO01IJ	SSB	50	1813	1813		ScoredNoLog	
YL2SM	KO37LK	1914	G3YOA	59	59	JO02QU	SSB	50	1693	1693		ScoredNoLog	
YL2SM	KO37LK	1915	DL3IAS	59	59	JN49EJ	SSB	50	1514	1514		ScoredNoLog	
YL2SM	KO37LK	1915	G8ZRE	59	59	IO83NE	SSB	50	1930	1930		ScoredNoLog	
YL2SM	KO37LK	1916	G4OBK	59	59	IO94OF	SSB	50	1757	1757		ScoredNoLog	
YL2SM	KO37LK	1916	IW7DKS	59	59	JN90CI	SSB	50	2001	2001		ScoredNoLog	
YL2SM	KO37LK	1917	G4AFF	59	59	JO02LO	SSB	50	0	0		Dupe 19:05	
YL2SM	KO37LK	1918	G0CDA	59	59	IO83SJ	SSB	50	1895	1895		ScoredNoLog	
